timestamp,underlying_price,mark_price,mark_iv,delta,gamma,vega,theta,rho,vanna,volga
2025-04-24 04:40:29.540,93744.78803017,321.90221035,0.44086833,0.21644205711363362,0.00014322344095840656,1379.6040909986696,0.0,76.23915626883036,0.43072570146172495,1252.7668548341026
2025-04-24 04:40:34.540,93743.06192097,321.67443479,0.44086833,0.21625874115221855,0.00014308181670625794,1379.050099188622,0.0,76.20822252542166,0.4307234247132854,1253.9762260297139
2025-04-24 04:40:39.540,93744.11198534,322.32574422,0.44086833,0.216594667561969,0.00014323559630563705,1380.0530856651094,0.0,76.32089772601648,0.4304194485142929,1250.715032090011
2025-04-24 04:40:44.540,93744.50612845,322.17104289,0.44086833,0.21654607645410273,0.00014324068523607902,1379.9112735701929,0.0,76.29012840358018,0.4305430701960802,1251.4563705715118
2025-04-24 04:40:49.540,93744.35060965,321.87523131,0.44086833,0.21640905232391283,0.00014319159637600845,1379.5037069447862,0.0,76.23694899749671,0.4307068498435882,1252.921769899549
2025-04-24 04:40:54.540,93741.61519606,321.10210187,0.44086833,0.21593812061841078,0.00014291279382520027,1378.0883916930252,0.0,76.11238537861391,0.43094797648054595,1256.873167595404
2025-04-24 04:40:59.540,93742.85191175,321.7105205,0.44086833,0.21626437828949463,0.00014307302223656206,1379.0656880818642,0.0,76.21614063778179,0.4306851663180993,1253.808686474731
2025-04-24 04:41:04.540,93749.95241578,323.30285722,0.44086833,0.21730586136855656,0.00014374275648402005,1382.19120318957,0.0,76.46304039622692,0.4303008744633843,1245.6092882469966
2025-04-24 04:41:09.540,93750.19864643,322.13260306,0.44086833,0.21680557563574077,0.00014360451945859797,1380.7105113289363,0.0,76.24742239450461,0.43101942432344487,1251.3586029532744
2025-04-24 04:41:14.540,93749.95241575,321.05913867,0.44086833,0.21632294777770156,0.00014344644203843904,1379.2729102024023,0.0,76.05227716845457,0.431639709082134,1256.6850122895412
2025-04-24 04:41:19.540,93749.96539939,320.29130895,0.44086833,0.21598435275698158,0.00014334390614586558,1378.2610457409464,0.0,75.91081773864698,0.4320983819070534,1260.519000500979
2025-04-24 04:41:24.540,93749.96871444,319.67423738,0.44086833,0.21571543799340098,0.0001432633145294973,1377.455066939896,0.0,75.7979491952483,0.4324646658549298,1263.580933894962
2025-04-24 04:41:29.540,93749.74257044,319.17072482,0.44089693,0.21547808256477907,0.0001431748152598642,1376.7403819381943,0.0,75.70244240029251,0.4327367578785797,1266.1264740814368
2025-04-24 04:41:34.540,93750.30001473,318.93584346,0.44089693,0.2154016775381873,0.00014317955559572416,1376.5114956648467,0.0,75.65571894382947,0.4329207044020791,1267.2795973252942
2025-04-24 04:41:39.540,93750.09219337,318.50890362,0.44089693,0.21520364549649607,0.00014310893755097552,1375.9142881779699,0.0,75.57846893683563,0.433157179873632,1269.4316551349184
2025-04-24 04:41:44.540,93744.15798002,316.96622604,0.44089693,0.214237839981541,0.00014251825860384613,1372.9846024782528,0.0,75.33166764048701,0.43359228455828713,1277.4404263892066
2025-04-24 04:41:49.540,93741.56420939,317.24056761,0.44089693,0.21423420214421007,0.00014238809835908327,1372.9694177146885,0.0,75.39855111055931,0.43322120670152486,1276.15835675392
2025-04-24 04:41:54.540,93741.30347959,318.30721048,0.44089693,0.2146912429545651,0.0001425142895382439,1374.3498405459395,0.0,75.59664811777975,0.4325704805108401,1270.8115485707385
2025-04-24 04:41:59.540,93741.56420939,319.30962957,0.44089693,0.21514441181162347,0.00014266490106510342,1375.713989422511,0.0,75.77936541625468,0.4319985036969882,1265.790488366576
2025-04-24 04:42:04.540,93720.42362592,315.49896519,0.44089693,0.21245987876464945,0.0001408054649316686,1367.5175137442784,0.0,75.20831945098053,0.43252435679613654,1285.7258846694895
2025-04-24 04:42:09.540,93714.52384642,315.74838182,0.44089693,0.21229080148584956,0.00014046666437649187,1366.9741180549609,0.0,75.29034496526174,0.43189475040342273,1284.6922355635324
2025-04-24 04:42:14.540,93726.3235404,320.52125297,0.44089693,0.2149436833960685,0.00014184935145436506,1375.0274267560017,0.0,76.09597934358544,0.4300531234463705,1260.4897089518636
2025-04-24 04:42:19.540,93735.76689558,322.27003263,0.44089693,0.21616181752803243,0.0001426839217490046,1378.7150997165663,0.0,76.35810866987731,0.42977692907355447,1251.4320584373781
2025-04-24 04:42:24.540,93735.81850432,320.37153181,0.44089693,0.21533370466672785,0.00014243660695106505,1376.2535151404154,0.0,76.01007290749294,0.4309075515732772,1260.7783588621096
2025-04-24 04:42:29.540,93736.18307672,318.91919347,0.44089693,0.21471423624530317,0.00014226700871769818,1374.4002648126188,0.0,75.74113866942616,0.4317960766511746,1267.9727914500836
2025-04-24 04:42:34.540,93735.69635681,317.43478023,0.44082752,0.21405034404024548,0.00014205334053011588,1372.4000297626844,0.0,75.48158410800397,0.43265364322910926,1275.3766927901452
2025-04-24 04:42:39.540,93736.11589592,316.5852513,0.44082752,0.21369636264035385,0.00014196616895163945,1371.3293747337084,0.0,75.3223544764569,0.43318783905271374,1279.6318333685922
2025-04-24 04:42:44.540,93735.88135865,315.71948802,0.44082752,0.21330346869888928,0.00014183452907089687,1370.1347566622135,0.0,75.16400183665564,0.43367771749089457,1284.0119940446602
2025-04-24 04:42:49.540,93736.46069751,315.23612182,0.44082752,0.2131177974263121,0.00014180633631039573,1369.5696994144528,0.0,75.07106429103715,0.4340085675850247,1286.4399487292249
2025-04-24 04:42:54.540,93736.46069751,314.66822329,0.44082752,0.21286696279779171,0.0001417294714903712,1368.8033543255078,0.0,74.9660409244807,0.4343416365179493,1289.3244700387004
2025-04-24 04:42:59.540,93737.7304321,314.46362829,0.44082752,0.2128370709304317,0.00014178304405219715,1368.7126295789421,0.0,74.920228346577,0.4345648829522091,1290.323192792348
2025-04-24 04:43:04.540,93742.57410333,314.89338619,0.44082752,0.21325845624297912,0.00014215226005696684,1370.002928997288,0.0,74.96930590489274,0.4347061199300484,1287.9705372391036
2025-04-24 04:43:09.540,93746.32294133,317.49891854,0.44082752,0.2145887728349063,0.00014274560354940805,1374.053506696815,0.0,75.42683540575081,0.43347366864267656,1274.6279473088798
2025-04-24 04:43:14.540,93747.66003758,318.60927884,0.44082752,0.21514236002972886,0.0001429809448883993,1375.7277880367255,0.0,75.62291353998853,0.43292401621372534,1268.9893218618527
2025-04-24 04:43:19.540,93749.92497362,319.52070112,0.44082752,0.21565287137363498,0.00014324945951599277,1377.2685376794616,0.0,75.77625516567923,0.43256478503720786,1264.3263082042104
2025-04-24 04:43:24.540,93749.19812981,319.30236929,0.44082752,0.21552167068596084,0.0001431731961067835,1376.8726693544813,0.0,75.74070556528022,0.4326362556985117,1265.4504383823805
2025-04-24 04:43:29.540,93764.52922859,324.44483818,0.44082752,0.21852615526353247,0.00014485523856077112,1385.862247557634,0.0,76.58574017890214,0.430778207354912,1239.1893838331016
2025-04-24 04:43:34.540,93766.7862702,324.45297194,0.44082752,0.21864080324072255,0.0001450048584819251,1386.2084105590402,0.0,76.57280910436293,0.4309502994441843,1239.0258463269129
2025-04-24 04:43:39.540,93768.08069614,323.85232165,0.44076084,0.21845307897143762,0.00014502679263389898,1385.6603510953137,0.0,76.46504543571064,0.4314331258257056,1241.8754742203018
2025-04-24 04:43:44.540,93768.2678744,323.0304514,0.44076084,0.2181017065874009,0.00014493059926312668,1384.6202506560512,0.0,76.31349023061512,0.43194209415513996,1245.932240499751
2025-04-24 04:43:49.540,93768.27298756,322.66929904,0.44076084,0.21794336810314263,0.0001448831334649129,1384.1501555782888,0.0,76.24732927277728,0.4321594734660863,1247.724145023094
2025-04-24 04:43:54.540,93768.22574418,322.03091448,0.44076084,0.21766051502699924,0.00014479535950732286,1383.3084943734502,0.0,76.13065616533368,0.4325389485712918,1250.9020145589602
2025-04-24 04:43:59.540,93766.94583881,321.24611943,0.44076084,0.21725254243194136,0.000144606754348936,1382.0898700794933,0.0,75.99493593732223,0.4329084569054018,1254.8798137882113
2025-04-24 04:44:04.540,93768.05566997,321.3095743,0.44076084,0.21733487425477804,0.0001446882459752094,1382.3366251424814,0.0,75.99944035569797,0.43295799106017796,1254.5099853655993
2025-04-24 04:44:09.540,93767.97094381,320.95219071,0.44076084,0.2171733982115498,0.00014463505083294262,1381.8536313279546,0.0,75.93438156066122,0.4331653402241358,1256.3019771649124
2025-04-24 04:44:14.540,93767.30567171,320.55185347,0.44076084,0.21696449328251255,0.00014453786017782494,1381.2277466901724,0.0,75.86513726300745,0.43335237617092304,1258.3389336455875
2025-04-24 04:44:19.540,93755.69877843,317.95693707,0.44076084,0.21525512451290396,0.0001434306384885519,1376.0792742011909,0.0,75.46200039457335,0.43397544600460947,1271.900512002525
2025-04-24 04:44:24.540,93742.12531723,316.90481603,0.44076084,0.21413652188913446,0.00014241039381895394,1372.6793852118426,0.0,75.3538672102718,0.4335066064103188,1277.7505986315373
2025-04-24 04:44:29.540,93722.46608755,312.21090629,0.44076084,0.21112855418517107,0.00014052023215906616,1363.4517762688993,0.0,74.60780839954805,0.43465069610783047,1302.2600896945514
2025-04-24 04:44:34.540,93719.52311196,314.52497464,0.44076084,0.2120114299514757,0.00014064807101795557,1366.151952329703,0.0,75.05454489626754,0.4330609766566056,1290.5941559323983
2025-04-24 04:44:39.540,93718.66424062,316.60655375,0.44076084,0.21288656612799883,0.00014087359251844025,1368.8059488412473,0.0,75.44404915372797,0.4317736315242797,1280.167781930999
2025-04-24 04:44:44.540,93726.85033296,320.23390999,0.44068875,0.21487885573767507,0.0001418923813042653,1374.842526151675,0.0,76.07191036735367,0.43032669867695006,1261.7680351910385
2025-04-24 04:44:49.540,93727.06889984,320.21735895,0.44068875,0.21488207702607376,0.00014190412801905888,1374.853755102973,0.0,76.06753642877038,0.43035417874979487,1261.8392331043142
2025-04-24 04:44:54.540,93726.33901497,319.97094832,0.44068875,0.2147393100102608,0.00014182498811187577,1374.4226621765702,0.0,76.02680517683166,0.4304407352209694,1263.0891366191208
2025-04-24 04:44:59.540,93726.35392139,320.01431979,0.44068875,0.21475900551038585,0.00014183168007871234,1374.481521937334,0.0,76.03467084407612,0.4304163113769164,1262.8744391295768
2025-04-24 04:45:04.540,93725.82608843,319.93046729,0.44068875,0.2146970596941351,0.00014178694970841052,1374.2928307802067,0.0,76.02251720894128,0.43042309096479414,1263.3129826486256
2025-04-24 04:45:09.540,93737.06503068,322.14891853,0.44068875,0.21620748694535763,0.00014279927126441272,1378.8641666446565,0.0,76.35987301261957,0.43001373921951824,1251.8438126675173
2025-04-24 04:45:14.540,93737.61071212,320.10480179,0.44068875,0.21533886911045919,0.00014256414477644384,1376.2842904303543,0.0,75.98188010294325,0.4312718194663532,1261.8989951122494
2025-04-24 04:45:19.540,93740.76054826,319.85236501,0.44068875,0.21537986600060854,0.000142733320570956,1376.422545604859,0.0,75.91593517495676,0.4316749425602424,1263.0062411958352
2025-04-24 04:45:24.540,93740.29554405,319.5556158,0.44068875,0.21522719495922438,0.0001426638910017805,1375.9633469842956,0.0,75.86432522151063,0.43181350998936097,1264.5034110906417
2025-04-24 04:45:29.540,93740.44552317,319.83230331,0.44068875,0.2153558770612065,0.0001427103586992412,1376.349314500716,0.0,75.91421482126361,0.43166151113271667,1263.1204242694803
2025-04-24 04:45:34.540,93741.32900961,319.87219634,0.44068875,0.21541597732969997,0.00014277259152948273,1376.5331777288084,0.0,75.9160313209918,0.4317088743785362,1262.8815445655346
2025-04-24 04:45:39.540,93741.36473384,319.60301071,0.44068875,0.21529952370049088,0.00014273908073574038,1376.184662925305,0.0,75.86636226337168,0.4318714182467147,1264.2190778754157
2025-04-24 04:45:44.540,93741.43830449,319.3911442,0.44068875,0.2152100235107568,0.0001427156081496711,1375.9167173345559,0.0,75.82697144226768,0.43200295331354255,1265.271024498914
2025-04-24 04:45:49.540,93747.82241868,320.57233509,0.44068875,0.2160371623390347,0.0001432853293635277,1378.4173300462935,0.0,76.00390850876784,0.43181338477134545,1259.0990460548346
2025-04-24 04:45:54.540,93752.88860442,320.30870415,0.44063842,0.21617583278374575,0.00014359091973320352,1378.8502069219612,0.0,75.93128446692481,0.432390215670722,1260.1450682004797
2025-04-24 04:45:59.540,93752.41152957,318.2813439,0.44063842,0.21526024692562196,0.0001432889009199672,1376.097763126454,0.0,75.56139970010508,0.43355770493609924,1270.3264082733367
2025-04-24 04:46:04.540,93752.3215774,317.14742693,0.44063842,0.21475560466362964,0.00014313056285948124,1374.570895799392,0.0,75.35291127596429,0.43422273358186203,1276.055292310557
2025-04-24 04:46:09.540,93752.4213698,316.29513536,0.44063842,0.2143838321726932,0.00014302197466563651,1373.441262735898,0.0,75.19490664549267,0.43473506677523943,1280.3752549980854
2025-04-24 04:46:14.540,93752.35717412,315.56625533,0.44063842,0.2140583010503594,0.00014291910110018034,1372.4488624216392,0.0,75.06057296160498,0.4351605135293468,1284.0892446021608
2025-04-24 04:46:19.540,93753.19264033,315.1849773,0.44063842,0.21392972896727613,0.00014292155616531244,1372.0546835503847,0.0,74.98470235268178,0.43545288063329224,1286.0070627097884
2025-04-24 04:46:24.540,93773.19777916,322.4409528,0.44063842,0.21810694222870453,0.00014520696861242653,1384.6468578810964,0.0,76.19260267926666,0.43272053833585034,1248.535535416726
2025-04-24 04:46:29.540,93778.24192974,323.917621,0.44063842,0.2190052166338674,0.00014573712619548804,1387.3164397120709,0.0,76.43032106149121,0.4322249007352994,1240.934251048573
2025-04-24 04:46:34.540,93779.52382163,324.22327303,0.44063842,0.21920300206906518,0.00014586277756107463,1387.9026477774678,0.0,76.47790011956977,0.43214005767949715,1239.3505538620375
2025-04-24 04:46:39.540,93780.13342858,324.14786593,0.44063842,0.21920011885407398,0.0001458934000942557,1387.8946474219556,0.0,76.46014548025596,0.4322330815094162,1239.6916476753395
2025-04-24 04:46:44.540,93780.35614228,323.92072072,0.44063842,0.2191113696759448,0.00014587820646244816,1387.6321908800091,0.0,76.41714440627129,0.4323877059986003,1240.8067431687086
2025-04-24 04:46:49.540,93780.89334822,323.77803187,0.44063842,0.21907530160632227,0.00014589510967029894,1387.525597819098,0.0,76.38753613996278,0.4325157451405772,1241.487076626945
2025-04-24 04:46:54.540,93781.54082657,323.61585536,0.44063842,0.2190361170375521,0.00014591677992272477,1387.409570947595,0.0,76.35363196923845,0.4326641302580754,1242.259445665055
2025-04-24 04:46:59.540,93781.10688074,323.06555524,0.44056854,0.21878492393378401,0.00014583155733370948,1386.6669552340463,0.0,76.26647155022647,0.43298395096340414,1244.9772450521705
2025-04-24 04:47:04.540,93781.34365577,322.9081251,0.44056854,0.21872736846197327,0.00014582643020381522,1386.4958064721723,0.0,76.23607929092213,0.4330974511605419,1245.7505569026835
2025-04-24 04:47:09.540,93770.60285831,320.35875995,0.44056854,0.21707467638313283,0.00014477456208989055,1381.5653191939273,0.0,75.83791349323792,0.4337876911558567,1259.0375067857967
2025-04-24 04:47:14.540,93770.9058955,321.55895432,0.44056854,0.21761835066181057,0.00014495472639871124,1383.1922750713275,0.0,76.05641003244773,0.433091787835707,1253.0064061189478
2025-04-24 04:47:19.540,93770.63881277,322.35654749,0.44056854,0.21795611410748528,0.00014504311287060097,1384.1985104941632,0.0,76.20441959348864,0.43259155979131947,1249.040145997802
2025-04-24 04:47:24.540,93778.44282501,324.79785349,0.44056854,0.21941399080028567,0.00014588325429034862,1388.5265752931446,0.0,76.60075124445348,0.4317293670843725,1236.522146122108
2025-04-24 04:47:29.540,93780.5494456,326.13806464,0.44056854,0.2201062303642498,0.00014619972449735237,1390.5658747599737,0.0,76.83174397533276,0.431080756798778,1229.8017952336086
2025-04-24 04:47:34.540,93779.76270153,326.28991578,0.44056854,0.22013357495914576,0.0001461671755847039,1390.6439330058492,0.0,76.86453485889024,0.43092763859012706,1229.1023386998277
2025-04-24 04:47:39.540,93779.81651326,326.70322519,0.44056854,0.2203171859140607,0.00014622487298071932,1391.181444486945,0.0,76.9395221312252,0.430680880116455,1227.0734136064857
2025-04-24 04:47:44.540,93779.65619153,326.97965295,0.44056854,0.22043014778436643,0.00014625032545576878,1391.5110167481544,0.0,76.9909197189736,0.43050055312016156,1225.7304776122473
2025-04-24 04:47:49.540,93770.04516578,325.14506288,0.44056854,0.2191503425319432,0.0001453719592209128,1387.7278792503348,0.0,76.71830578290064,0.43086446677261847,1235.2819863575132
2025-04-24 04:47:54.540,93767.21482835,326.47091743,0.44056854,0.21959026109074387,0.00014535852677710973,1389.0037746998714,0.0,76.97816005653203,0.4298418119810137,1228.9607422259141
2025-04-24 04:47:59.540,93767.13644883,327.66076417,0.44056854,0.220105643007539,0.00014550828193797896,1390.5044306397976,0.0,77.19519564056054,0.42911518652952907,1223.184541625771
2025-04-24 04:48:04.540,93767.21482835,328.56946033,0.44050326,0.2205170759853594,0.00014564672999355967,1391.6991578045636,0.0,77.36994441848947,0.4285885688154991,1218.7476284190489
2025-04-24 04:48:09.540,93774.79420326,331.51164225,0.44050326,0.2221742197350398,0.0001465286578671999,1396.5247434619596,0.0,77.8549355067471,0.42738188303431457,1204.1202790426905
2025-04-24 04:48:14.540,93774.40871627,331.0632551,0.44050326,0.22196017165484427,0.00014644544187370281,1395.908858435403,0.0,77.77626211203051,0.42762624850121256,1206.288601599139
